  -5.2896401032696705e-01	   8.4864425749474814e-01	  -4.4039415155762462e-01	  -8.9780453957074635e-01	   9.9486932339189349e-01	   1.0116832198744827e-01	   9.2396769708917970e-01	   3.8247051485796646e-01	   7.0743261052856410e-01	   7.0678080163565626e-01	   3.8332206290254817e-01	   9.2361474441031688e-01	   9.2179687851811753e-04	   9.9999957514516713e-01	  -8.1332706456013781e-01	   5.8180674287428946e-01	  -1.6416425236959178e-01	   9.8643301761646895e-01	
  -8.7074607711977781e-01	  -4.9173292464560270e-01	   5.1639746163896405e-01	   8.5634903025158771e-01	  -2.8556050793700393e-02	  -9.9959219282818912e-01	  -9.2434055594742770e-01	   3.8156852154075843e-01	   7.0881092673839952e-01	  -7.0539851866604542e-01	  -3.8602481621853957e-01	   9.2248839627577039e-01	   4.8258597274975015e-03	  -9.9998835547114773e-01	   9.9249571806387293e-01	   1.2227939166056256e-01	   6.1723610796400141e-01	   7.8677797822857987e-01	
   8.3548781141293116e-01	  -5.4950897807081411e-01	   3.9607976603913914e-01	  -9.1821610688028166e-01	  -1.7364817766695706e-01	  -9.8480775301220336e-01	   3.2645610698087302e-01	  -9.4521236249580065e-01	  -7.8685282042978555e-01	  -6.1714069626114565e-01	  -8.4020192402972804e-01	   5.4227366417404332e-01	   2.3827472203661676e-01	   9.7119779491016811e-01	  -2.4665258103113283e-01	  -9.6910396979409819e-01	   7.9215277771880255e-01	   6.1032284633002665e-01	
   9.4765317118281045e-01	   3.1930153013595608e-01	   7.9609306570567417e-01	   6.0517421519372505e-01	   5.6118706536244489e-01	   8.2768899815684815e-01	   1.6862663680086733e-02	   9.9985781517854444e-01	  -9.9943130114722456e-01	   3.3720532130524228e-02	  -5.0568811485280994e-02	  -9.9872057919368329e-01	   9.9772585142566861e-01	  -6.7402710605173249e-02	  -3.0327617359387982e-01	   9.5290270360108376e-01	   3.3523608701592661e-01	  -9.4213415497064434e-01	
  -4.6472317204378816e-01	   8.8545602565319959e-01	  -5.6806474673111929e-01	  -8.2298386589368155e-01	   9.9270887409806197e-01	  -1.2053668025525750e-01	  -6.8974239597394615e-01	  -7.2405485095821309e-01	  -4.8510854392240267e-02	   9.9882265543295268e-01	   7.5666238185244072e-01	  -6.5380581206455424e-01	  -9.9529339401226968e-01	  -9.6907480802757476e-02	   9.6165800483447383e-01	  -2.7425149359261314e-01	  -3.2057945653428432e-01	  -9.4722162773459884e-01	
  -4.3388373911754785e-01	  -9.0096886790242403e-01	  -6.2348980185875136e-01	   7.8183148246801559e-01	   9.7492791218181618e-01	   2.2252093395634681e-01	   1.1992384620306007e-01	   9.9278309368757123e-01	  -9.7123654222372957e-01	   2.3811673408077294e-01	  -3.5287268963592067e-01	  -9.3567134449501621e-01	   8.8660084190141297e-01	  -4.6253534690843440e-01	   8.4243365319241570e-01	  -5.3880009276992591e-01	  -9.4649966679229880e-01	   3.2270478887377457e-01	
   9.7304487057982492e-01	   2.3061587074243570e-01	   8.9363264032341638e-01	   4.4879918020045395e-01	   7.6604444311898690e-01	   6.4278760968652870e-01	  -6.0654720947703167e-01	  -7.9504747196354619e-01	  -2.6420096535125159e-01	   9.6446765104251508e-01	   9.2704792602691100e-01	  -3.7494285277786410e-01	  -8.6039569981493347e-01	  -5.0962656891097313e-01	  -4.0684708591768665e-01	  -9.1349627732152605e-01	  -7.7354821597457779e-01	   6.3373745160164541e-01	
  -6.4738628478183979e-01	   7.6216205512762614e-01	  -1.6178199655273320e-01	  -9.8682652254153136e-01	   8.5685717616756429e-01	   5.1555385717706315e-01	   4.2752905279581160e-01	  -9.0400160896732706e-01	  -6.3443781803103227e-01	  -7.7297390321538206e-01	  -9.7001025159710907e-01	   2.4306400761221975e-01	  -1.9497731010404568e-01	   9.8080775310179458e-01	   4.1221927900343952e-01	   9.1108466457178638e-01	  -9.6577216925499820e-01	  -2.5939182156054025e-01	
  -4.6472317204377622e-01	  -8.8545602565320591e-01	  -5.6806474673114160e-01	   8.2298386589366623e-01	   9.9270887409805708e-01	   1.2053668025529733e-01	  -9.9871783571493944e-01	   5.0622965389901207e-02	   9.9487463075026572e-01	  -1.0111611686334884e-01	  -9.8848024034627047e-01	   1.5134997338942410e-01	   9.7955106182095519e-01	  -2.0119571885464979e-01	   5.0895173033106333e-01	   8.6079506050686450e-01	   4.1930291084921989e-01	   9.0784639061537886e-01	
   9.0096886790241615e-01	   4.3388373911756423e-01	   6.2348980185872294e-01	   7.8183148246803824e-01	   2.2252093395629455e-01	   9.7492791218182817e-01	   6.7456810547569579e-02	  -9.9772219515792537e-01	  -9.9089915742149859e-01	  -1.3460631419574684e-01	  -2.0114260401542630e-01	   9.7956196988750710e-01	   9.6376228035727174e-01	   2.6676256664035808e-01	   4.9367192286705658e-01	  -8.6964822346322479e-01	  -3.7211895040435355e-01	   9.2818504984187411e-01	
   7.9801722728023772e-01	   6.0263463637925874e-01	   2.7366299007207723e-01	   9.6182564317282071e-01	  -3.6124166618716103e-01	   9.3247222940435270e-01	  -2.5204755296665982e-01	   9.6771485006871671e-01	  -8.7294406208703756e-01	  -4.8782031985863628e-01	   6.9209438241828714e-01	  -7.2180701425315186e-01	   5.2406267106603555e-01	   8.5167970317199182e-01	  -7.8431677615119277e-01	   6.2036053601740315e-01	   3.8204019742874734e-01	  -9.2414570688209319e-01	
   3.8268343236508162e-01	   9.2387953251129018e-01	  -7.0710678118656001e-01	   7.0710678118653503e-01	  -9.2387953251127664e-01	  -3.8268343236511426e-01	  -6.2686333658667603e-01	  -7.7912923013029090e-01	  -2.1408471448683947e-01	   9.7681509766336450e-01	   8.9526705345752822e-01	  -4.4552991256870211e-01	  -9.0833547004617687e-01	  -4.1824236257939124e-01	   4.7993133562983753e-01	  -8.7730605439638920e-01	  -9.5971176216747112e-01	  -2.8098635831194246e-01	
  -4.1128710313062977e-01	   9.1150585231166492e-01	  -6.6168583759682942e-01	  -7.4978120296776074e-01	   9.5557280578615833e-01	  -2.9475517441084703e-01	  -8.6162386657938822e-02	  -9.9628110647819068e-01	  -9.8515208625081574e-01	   1.7168391583274595e-01	   2.5592849660277456e-01	   9.6669571460033044e-01	   9.4104926608866923e-01	  -3.3826953571667823e-01	   9.4355353750977655e-01	   3.3122005049934200e-01	  -8.7267858069504678e-01	  -4.8829508987504550e-01	
  -4.1541501300193484e-01	  -9.0963199535449624e-01	  -6.5486073394520461e-01	   7.5574957435432799e-01	   9.5949297361454211e-01	   2.8173255684127735e-01	  -4.8170235568586467e-01	   8.7633489062497605e-01	  -5.3592568105337746e-01	  -8.4426516236753102e-01	   9.9801568175779121e-01	  -6.2965855553078640e-02	  -4.2556732877494707e-01	   9.0492676426291874e-01	   9.9724864550826731e-01	   7.4129204986470784e-02	  -5.9703586480765514e-01	   8.0221454495251787e-01	
  -1.6148023819569918e-14	   1.0000000000000000e+00	  -1.0000000000000000e+00	  -3.2296047639139836e-14	   4.8666116063634785e-14	  -1.0000000000000000e+00	   7.4070414162188658e-01	  -6.7183135873832511e-01	   9.7285250831631684e-02	  -9.9525653977787376e-01	  -5.9658496520246063e-01	  -8.0254992324115193e-01	  -9.8107115994125305e-01	  -1.9364756422822454e-01	   6.7183135873831334e-01	   7.4070414162189735e-01	  -6.7183135873833699e-01	   7.4070414162187592e-01	
  -5.5557023301959130e-01	   8.3146961230255256e-01	  -3.8268343236511415e-01	  -9.2387953251127664e-01	   9.8078528040323820e-01	   1.9509032201608903e-01	  -4.5468124426509315e-01	   8.9065423488217166e-01	  -5.8652993222709338e-01	  -8.0992755145240081e-01	   9.8804956303256430e-01	  -1.5413650116425601e-01	  -3.1196527720336253e-01	   9.5009350372446455e-01	  -4.8794456654711077e-01	  -8.7287461870371286e-01	   9.9315929619910137e-01	   1.1676734292303469e-01	
  -9.4661567529042323e-01	   3.2236433316118579e-01	   7.9216247341108803e-01	  -6.1031026184984571e-01	  -5.5313115412511449e-01	   8.3309418815414793e-01	   4.2752905279581160e-01	  -9.0400160896732706e-01	  -6.3443781803103227e-01	  -7.7297390321538206e-01	  -9.7001025159710907e-01	   2.4306400761221975e-01	  -1.9497731010404568e-01	   9.8080775310179458e-01	  -1.1328782716719125e-01	   9.9356221154779056e-01	  -6.9612357886997367e-01	  -7.1792197552468029e-01	
  -9.8297309968390245e-01	  -1.8374951781656665e-01	   9.3247222940435848e-01	   3.6124166618714593e-01	  -8.5021713572961988e-01	  -5.2643216287734662e-01	   5.1395884998393770e-01	   8.5781484046569645e-01	  -4.7169260104637645e-01	   8.8176305780980868e-01	  -9.9882002354339361e-01	   4.8565013834802787e-02	  -5.5501218023620780e-01	  -8.3184222048983014e-01	  -3.4758466056721832e-01	  -9.3764860354952362e-01	  -6.6283078719015176e-01	   7.4876922182531225e-01	
   2.9633327822532789e-02	  -9.9956083650879513e-01	  -9.9824373176432457e-01	  -5.9240627893660455e-02	  -8.8795895322854229e-02	   9.9604984261522411e-01	  -7.6433777526489655e-01	  -6.4481607090945592e-01	   1.6842446939378308e-01	   9.8571456218797060e-01	   5.0687140679166653e-01	  -8.6202168010847435e-01	  -9.4326639621884523e-01	   3.3203690422046828e-01	  -6.6718276309414071e-01	   7.4489406000455372e-01	   6.2188301937100021e-01	   7.8311015203354895e-01	
   8.8545602565322190e-01	  -4.6472317204374558e-01	   5.6806474673119856e-01	  -8.2298386589362693e-01	   1.2053668025539943e-01	  -9.9270887409804476e-01	   9.1184077796829310e-01	  -4.1054402399033652e-01	   6.6290720873164388e-01	  -7.4870156445116409e-01	   2.9709087189301064e-01	  -9.5484921000011869e-01	  -1.2110806522324129e-01	  -9.9263932852667247e-01	   6.1660559019595473e-01	  -7.8727221857442575e-01	   9.9818423238073961e-01	  -6.0234858898097474e-02	
   8.2623877431598347e-01	   5.6332005806363872e-01	   3.6534102436635735e-01	   9.3087374864421901e-01	  -2.2252093395637365e-01	   9.7492791218181007e-01	  -6.8974239597394615e-01	  -7.2405485095821309e-01	  -4.8510854392240267e-02	   9.9882265543295268e-01	   7.5666238185244072e-01	  -6.5380581206455424e-01	  -9.9529339401226968e-01	  -9.6907480802757476e-02	  -1.6201729116024322e-01	  -9.8678791914225261e-01	  -9.7776653252632284e-01	   2.0969646604425954e-01	
   1.9245158197085308e-01	   9.8130647027160478e-01	  -9.2592477719383204e-01	   3.7770796520400851e-01	  -5.4884295828477847e-01	  -8.3592547941859796e-01	   8.3796009988863418e-01	  -5.4573150082676203e-01	   4.0435425801073971e-01	  -9.1460244589033557e-01	  -1.6029463102248617e-01	  -9.8706921300654749e-01	  -6.7299526805716825e-01	  -7.3964678676558870e-01	   6.9679659964435681e-01	   7.1726877718471893e-01	  -3.7426310594031370e-01	   9.2732255851559520e-01	
   9.8017140329575800e-02	   9.9518472667219537e-01	  -9.8078528040322444e-01	   1.9509032201615822e-01	  -2.9028467725450580e-01	  -9.5694033573219572e-01	  -7.8031749844728981e-01	   6.2538356359674496e-01	   2.1779079676607205e-01	  -9.7599547583172719e-01	   4.4042555901260250e-01	   8.9778913279702632e-01	  -9.0513433768799900e-01	  -4.2512566464294699e-01	  -6.9885666055024176e-01	  -7.1526174789692498e-01	   5.4588768105637864e-01	  -8.3785836492266963e-01	
  -5.7668032211488773e-01	   8.1696989301042744e-01	  -3.3487961217093870e-01	  -9.4226092211883739e-01	   9.6291728734777904e-01	   2.6979677115709660e-01	  -8.6162386657938822e-02	  -9.9628110647819068e-01	  -9.8515208625081574e-01	   1.7168391583274595e-01	   2.5592849660277456e-01	   9.6669571460033044e-01	   9.4104926608866923e-01	  -3.3826953571667823e-01	   8.6361982185988517e-01	   5.0414363359136072e-01	  -7.6424351607571006e-01	  -6.4492778521027905e-01	
  -8.6196966688005294e-01	   5.0695985381358410e-01	   4.8598341324261879e-01	  -8.7396803262651090e-01	   2.4163745236110465e-02	   9.9970801408019350e-01	   3.7881018233090502e-01	   9.2547438957673300e-01	  -7.1300569152485305e-01	   7.0115824451629050e-01	  -9.1899781434991012e-01	  -3.9426262468066642e-01	   1.6754232293667664e-02	  -9.9985963799937927e-01	  -7.9570124792257890e-01	  -6.0568929663190407e-01	   1.4265547457349426e-01	   9.8977240594704963e-01	
  -8.3331391908253538e-01	  -5.5280006536116266e-01	   3.8882417547338849e-01	   9.2131197787038432e-01	   1.8528872408700536e-01	  -9.8268412459254151e-01	  -7.2677938216554594e-01	  -6.8687097016766352e-01	   5.6416540681865433e-02	   9.9840731865180732e-01	   6.4477462500417881e-01	  -7.6437273823097629e-01	  -9.9363434787498284e-01	   1.1265337421958374e-01	   2.2593305805738473e-01	   9.7414283001869828e-01	   9.8533769246412439e-01	  -1.7061545009017962e-01	
  -1.4231483827334063e-01	  -9.8982144188092480e-01	  -9.5949297361446584e-01	   2.8173255684153725e-01	   4.1541501300203937e-01	   9.0963199535444850e-01	   6.6046787814696983e-01	  -7.5085430140343434e-01	  -1.2756436387207890e-01	  -9.9183029449090321e-01	  -8.2897220761449020e-01	  -5.5928979876514706e-01	  -9.6745466613982367e-01	   2.5304440117157750e-01	  -8.3720606652086382e-01	  -5.4688755899239738e-01	   6.4921730799441946e-01	  -7.6060297593454052e-01	
   5.0000000000000011e-01	  -8.6602540378443860e-01	  -4.9999999999999983e-01	  -8.6602540378443871e-01	  -1.0000000000000000e+00	   6.1232339957367663e-16	  -8.7787145497967567e-01	   4.7889634424567001e-01	   5.4131658293626550e-01	  -8.4081886101478787e-01	  -7.2541297554096079e-02	   9.9736540954114106e-01	  -4.1395271407641043e-01	  -9.1029838542577546e-01	  -2.4199327593590485e-02	   9.9970715339244132e-01	  -8.5367212738608578e-01	   5.2081080914677125e-01	
   9.5824582910916289e-01	   2.8594567839870039e-01	   8.3647013801021397e-01	   5.4801250735468943e-01	   6.4484221273614395e-01	   7.6431572054587082e-01	   7.4070414162188658e-01	  -6.7183135873832511e-01	   9.7285250831631684e-02	  -9.9525653977787376e-01	  -5.9658496520246063e-01	  -8.0254992324115193e-01	  -9.8107115994125305e-01	  -1.9364756422822454e-01	   9.0188392795700656e-01	  -4.3197844910694455e-01	   5.1766938066910462e-01	   8.5558074564453923e-01	
   4.8598341324255906e-01	   8.7396803262654410e-01	  -5.2764024410622412e-01	   8.4946793512146423e-01	  -9.9883222683231876e-01	  -4.8313379525668540e-02	   2.2867886344144067e-01	   9.7350191443834921e-01	  -8.9541195483026181e-01	   4.4523862270365666e-01	  -6.3820243972636648e-01	  -7.6986859003813990e-01	   6.0352513770590177e-01	  -7.9734397104202914e-01	  -7.3967541832815775e-01	   6.7296379956210484e-01	   9.6194368751155868e-01	  -2.7324776679172458e-01	
  -3.3923886611803883e-01	   9.4070026667103024e-01	  -7.6983398342989462e-01	  -6.3824418364483415e-01	   8.6155408139382006e-01	  -5.0766580033881625e-01	   2.2867886344144045e-01	  -9.7350191443834921e-01	  -8.9541195483026204e-01	  -4.4523862270365622e-01	  -6.3820243972636592e-01	   7.6986859003814034e-01	   6.0352513770590255e-01	   7.9734397104202859e-01	   8.3819675217787759e-01	   5.4536795343919664e-01	  -9.9335026885594968e-01	  -1.1513141779641434e-01	
  -9.8808789609107617e-01	  -1.5389057670406806e-01	   9.5263538080337873e-01	   3.0411483232752995e-01	  -8.9448708222878726e-01	  -4.4709379298513052e-01	   3.7881018233090502e-01	   9.2547438957673300e-01	  -7.1300569152485305e-01	   7.0115824451629050e-01	  -9.1899781434991012e-01	  -3.9426262468066642e-01	   1.6754232293667664e-02	  -9.9985963799937927e-01	  -2.3187596854041254e-01	  -9.7274535990332311e-01	  -5.1671954361402972e-01	   8.5615472506277090e-01	
   4.6472317204373731e-01	  -8.8545602565322623e-01	  -5.6806474673121388e-01	  -8.2298386589361638e-01	  -9.9270887409804132e-01	   1.2053668025542716e-01	  -3.2737849785351625e-01	  -9.4489328452644605e-01	  -7.8564663828635051e-01	   6.1867548824028606e-01	   8.4178613042521622e-01	   5.3981118052865562e-01	   2.3448128050128744e-01	  -9.7212063505229462e-01	  -9.8880182636460989e-01	  -1.4923454083425788e-01	   6.8452107840181009e-01	   7.2899306802165342e-01	
   1.0000000000000000e+00	   6.4324905987065464e-16	   1.0000000000000000e+00	   1.2864981197413093e-15	   1.0000000000000000e+00	   2.8179255993120889e-15	   8.6171919984761380e-01	  -5.0738547536758294e-01	   4.8511995877202368e-01	  -8.7444761169610963e-01	  -2.5644834441341621e-02	  -9.9967111715127399e-01	  -5.2931725120206008e-01	  -8.4842397866862251e-01	   8.6171919984761414e-01	  -5.0738547536758238e-01	   8.6171919984761347e-01	   5.0738547536758349e-01	
   7.2896862742139201e-01	   6.8454710592870949e-01	   6.2790519529256350e-02	   9.9802672842827511e-01	  -6.3742398974875580e-01	   7.7051324277573463e-01	  -9.8716464625742539e-01	   1.5970585831287554e-01	   9.4898807764109550e-01	  -3.1531195425333658e-01	  -8.8645031367674665e-01	   4.6282376924958979e-01	   8.0115674300988360e-01	  -5.9845457064826180e-01	  -8.2893824032913876e-01	  -5.5934014134516663e-01	  -6.1028587411325985e-01	  -7.9218126199615102e-01	
  -9.3501624268543959e-01	  -3.5460488704247045e-01	   7.4851074817119356e-01	   6.6312265824069083e-01	  -4.6472317204395414e-01	  -8.8545602565311254e-01	   6.9778689947282502e-01	  -7.1630541176519213e-01	  -2.6186885848203039e-02	  -9.9965706470247739e-01	  -7.3433263123855785e-01	  -6.7878979566450193e-01	  -9.9862849401914633e-01	   5.2355810881426990e-02	  -9.0644748456710988e-01	   4.2231855005665941e-01	  -3.9843668531329718e-01	  -9.1719583939121341e-01	
   2.5065253225877426e-01	  -9.6807711886619041e-01	  -8.7434661614452824e-01	  -4.8530196253117808e-01	  -6.8896691907580720e-01	   7.2479278722900520e-01	   9.1184077796829299e-01	   4.1054402399033674e-01	   6.6290720873164366e-01	   7.4870156445116443e-01	   2.9709087189301009e-01	   9.5484921000011891e-01	  -1.2110806522324208e-01	   9.9263932852667236e-01	   6.2599347592686039e-01	  -7.7982829398336606e-01	  -1.6888307589773349e-01	  -9.8563609241713568e-01	
   8.6155408139382306e-01	   5.0766580033881115e-01	   4.8455087033270866e-01	   8.7476308453192886e-01	  -2.6620521437674585e-02	   9.9964561112345529e-01	  -8.0970486777638295e-01	  -5.8683730888486474e-01	   3.1124394580153969e-01	   9.5033005119373559e-01	   3.0567339181351300e-01	  -9.5213642800662901e-01	  -8.0625441240377638e-01	   5.9156894989463504e-01	  -3.9968730147347936e-01	  -9.1665154832185169e-01	  -9.9552176564089756e-01	   9.4532608845994237e-02	
  -3.0901699437489077e-01	   9.5105651629517196e-01	  -8.0901699437501751e-01	  -5.8778525229237677e-01	   8.0901699437484231e-01	  -5.8778525229261769e-01	   8.3796009988863418e-01	  -5.4573150082676203e-01	   4.0435425801073971e-01	  -9.1460244589033557e-01	  -1.6029463102248617e-01	  -9.8706921300654749e-01	  -6.7299526805716825e-01	  -7.3964678676558870e-01	   2.6007758853516705e-01	   9.6558772151562300e-01	  -7.7796541148250498e-01	   6.2830710527325462e-01	
  -9.7662055571007922e-01	  -2.1497044021105785e-01	   9.0757541967092803e-01	   4.1988910156032738e-01	  -7.9609306570558092e-01	  -6.0517421519384784e-01	  -6.7058534285610216e-01	   7.4183239208500729e-01	  -1.0063059589312787e-01	  -9.9492385797617400e-01	   8.0554814815371623e-01	   5.9253032074832979e-01	  -9.7974696634038794e-01	   2.0023956139286422e-01	   8.1437946608049661e-01	  -5.8033273664893770e-01	   4.9543539430182443e-01	   8.6864478935465661e-01	
   8.0901699437496821e-01	  -5.8778525229244460e-01	   3.0901699437501456e-01	  -9.5105651629513177e-01	  -3.0901699437484670e-01	  -9.5105651629518628e-01	   2.7766721329160260e-01	  -9.6067732286282037e-01	  -8.4580183732575132e-01	  -5.3349719022351305e-01	  -7.4737009162592016e-01	   6.6440796664629465e-01	   4.3076149604723346e-01	   9.0246580739834636e-01	  -3.4003446825690758e-01	  -9.4041297332461449e-01	   7.8930945692419863e-01	   6.1399558728872516e-01	
   5.7478741021438173e-01	   8.1830277590818679e-01	  -3.3923886611808812e-01	   9.4070026667101236e-01	  -9.6476786881454024e-01	   2.6310256422743211e-01	   9.7319102670508695e-01	   2.2999831638666152e-01	   8.9420154891860226e-01	   4.4766459532955305e-01	   7.6726682024166026e-01	   6.4132801790990845e-01	   5.9919282017685505e-01	   8.0060474907941126e-01	   3.7116968913027770e-01	   9.2856505527126798e-01	   7.4758621063710662e-01	   6.6416478201215368e-01	
  -9.2977648588824613e-01	   3.6812455268469135e-01	   7.2896862742139179e-01	  -6.8454710592870971e-01	  -4.2577929156503314e-01	   9.0482705246603812e-01	  -8.6781820588142400e-01	  -4.9688183861029417e-01	   5.0621687691850714e-01	   8.6240621143569751e-01	  -1.0790237947209022e-02	  -9.9994178368795184e-01	  -4.8748894704574597e-01	   8.7312915797620105e-01	   9.8979136642983434e-01	   1.4252386095303982e-01	   6.2396255727871131e-01	  -7.8145423865650054e-01	
   6.6312265824085170e-01	  -7.4851074817105101e-01	  -1.2053668025517304e-01	  -9.9270887409807218e-01	  -8.2298386589352812e-01	  -5.6806474673134166e-01	   8.1230611889434012e-01	  -5.8323131706623410e-01	   3.1968246158637181e-01	  -9.4752473516741398e-01	  -2.9294607959471075e-01	  -9.5612896329422492e-01	  -7.9560624750815578e-01	  -6.0581407950458788e-01	   1.0210368337249077e-01	  -9.9477376213979940e-01	   9.7521350236055859e-01	  -2.2126595945525107e-01	
   4.4573835577651072e-01	   8.9516329135507600e-01	  -6.0263463637930559e-01	   7.9801722728020241e-01	  -9.8297309968388480e-01	  -1.8374951781666135e-01	  -7.4563829363350709e-01	   6.6635090985704515e-01	   1.1195292986537622e-01	  -9.9371351077388403e-01	   5.7868551044932548e-01	   8.1555078321095598e-01	  -9.7493308298911630e-01	  -2.2249827795589083e-01	  -9.2885246067328475e-01	  -3.7044987015949143e-01	   2.6413328665687957e-01	  -9.6448618801921404e-01	
  -6.7230089026139961e-01	  -7.4027799707524045e-01	  -9.6023025907459175e-02	   9.9537911294921966e-01	   8.0141362186775600e-01	  -5.9811053049148477e-01	  -3.9739968017453947e-01	  -9.1764562560782348e-01	  -6.8414698839434751e-01	   7.2934415626022853e-01	   9.4115926893511526e-01	   3.3796335673785599e-01	  -6.3885796541889195e-02	  -9.9795721601690335e-01	  -4.1214070697887628e-01	   9.1112021031856827e-01	   9.4648502452075378e-01	  -3.2274773176266947e-01	
   9.4581724170068016e-01	  -3.2469946920455101e-01	   7.8914050939656566e-01	  -6.1421271268944677e-01	   5.4694815812277786e-01	  -8.3716647826229929e-01	   4.2752905279581227e-01	   9.0400160896732673e-01	  -6.3443781803103116e-01	   7.7297390321538295e-01	  -9.7001025159710952e-01	  -2.4306400761221775e-01	  -1.9497731010404837e-01	  -9.8080775310179402e-01	   6.9789319205399103e-01	   7.1620185177412887e-01	   1.1083550687048895e-01	  -9.9383876479877853e-01	
