   6.1734170841729918e-01	   7.8669512204437264e-01	  -2.3777843009682073e-01	   9.7131942129285731e-01	  -9.1092279293880840e-01	   4.1257685987529741e-01	   2.0366532706928672e-01	  -9.7904056838813402e-01	  -9.1704086909952087e-01	  -3.9879323514973936e-01	  -5.7720418415139974e-01	   8.1659985904855326e-01	   6.8192791119760932e-01	   7.3141938990545319e-01	   8.9593754039281659e-01	  -4.4418005776359448e-01	  -6.4447533847617378e-01	   7.6462509643355370e-01	
   6.5951940433135098e-02	  -9.9782280067810847e-01	  -9.9130068310620845e-01	  -1.3161669982629329e-01	  -1.9670834764022868e-01	   9.8046204718420948e-01	   9.9922246650746405e-01	   3.9426671514851207e-02	   9.9689107514652009e-01	   7.8792031914498392e-02	   9.9300945138690278e-01	   1.1803486542662860e-01	   9.8758363141356931e-01	   1.5709414681644646e-01	   1.0524149238291523e-01	  -9.9444669453974088e-01	   2.6559828798185966e-02	  -9.9964722552218943e-01	
  -6.2348980185752689e-01	   7.8183148246899203e-01	  -2.2252093395932362e-01	  -9.7492791218113672e-01	   9.0096886790442776e-01	   4.3388373911338712e-01	  -9.9649753516187434e-01	  -8.3622140706328521e-02	   9.8601467516738195e-01	   1.6665851419763161e-01	  -9.6862485171359025e-01	  -2.4852745651703220e-01	   9.4444987929087565e-01	   3.2865548148091250e-01	   6.8668447298525048e-01	  -7.2695559325241377e-01	   5.5592762851393152e-01	  -8.3123069713219577e-01	
   9.5557280578568926e-01	  -2.9475517441236793e-01	   8.2623877431426918e-01	  -5.6332005806615326e-01	   6.2348980185514147e-01	  -7.8183148247089429e-01	   4.7970249102717760e-01	  -8.7743120533881203e-01	  -5.3977104020464117e-01	  -8.4181186981201428e-01	  -9.9756151616817201e-01	   6.9792703488673308e-02	  -4.1729444831279933e-01	   9.0877133725008985e-01	   1.9976326732872965e-01	  -9.7984419017829083e-01	   7.1701804325772023e-01	   6.9705460736076474e-01	
  -9.1429775288430204e-01	  -4.0504273733856261e-01	   6.7188076185856838e-01	   7.4065932914150878e-01	  -3.1430038866266263e-01	  -9.4932358323518917e-01	   8.5532057629204350e-01	   5.1809913315064193e-01	   4.6314657645710683e-01	   8.8628169828563041e-01	  -6.3042982926084290e-02	   9.9801081271887104e-01	  -5.7099049743212260e-01	   8.2095666867516048e-01	  -5.7216538979544951e-01	  -8.2013826073426266e-01	  -9.9186997200359406e-01	   1.2725548568761050e-01	
   5.8995544002405831e-01	   8.0743580474612331e-01	  -3.0390515757203934e-01	   9.5270229096035763e-01	  -9.4853644194604481e-01	   3.1666799380476951e-01	  -9.5309933426273197e-01	  -3.0265765978732001e-01	   8.1679668194412569e-01	   5.7692562810562220e-01	  -6.0387741331517764e-01	  -7.9707720434583385e-01	   3.3431363926986651e-01	   9.4246187753040578e-01	  -3.1790950603865420e-01	  -9.4812106081990333e-01	  -8.0666276822456040e-01	  -5.9101199510694302e-01	
   1.9171063192358767e-01	  -9.8145149325244729e-01	  -9.2649406721491734e-01	  -3.7630937194755082e-01	  -5.4694815812204034e-01	   8.3716647826278112e-01	   7.4933802356262869e-01	  -6.6218768218931212e-01	   1.2301494711349323e-01	  -9.9240481799851443e-01	  -5.6497846888525749e-01	  -8.2510564759676086e-01	  -9.6973464557332889e-01	  -2.4416125240252623e-01	  -5.0624902347651435e-01	  -8.6238734118090787e-01	   7.9356115551964113e-01	  -6.0849050317185061e-01	
  -8.9931213017118339e-01	   4.3730732045892901e-01	   6.1752461494606314e-01	  -7.8655155580274361e-01	  -2.1138262362938431e-01	   9.7740338981791852e-01	  -7.2181203105292546e-01	   6.9208915020194506e-01	   4.2025216345498974e-02	  -9.9911655035391844e-01	   6.6114341752135908e-01	   7.5025954273716366e-01	  -9.9646776238222801e-01	  -8.3976178365984089e-02	   3.4647866343588501e-01	  -9.3805785311124745e-01	   9.5178996702290464e-01	   3.0675048276170325e-01	
   8.2124964176761694e-01	  -5.7056903692415772e-01	   3.4890194820687837e-01	  -9.3715923435531745e-01	  -2.4817844181377191e-01	  -9.6871433406287955e-01	  -2.7080094696779494e-01	  -9.6263536560908958e-01	  -8.5333369424269101e-01	   5.2136513718326194e-01	   7.3296809192869006e-01	   6.8026301987864624e-01	   4.5635678745975694e-01	  -8.8979687712388056e-01	  -7.7164511415234571e-01	  -6.3605331364973905e-01	   3.2685475277707959e-01	   9.4507458466886840e-01	
  -9.9768890155798262e-01	  -6.7947448134761404e-02	   9.9076628858394777e-01	   1.3558082978647620e-01	  -9.7926415875801343e-01	  -2.0258753014921799e-01	   9.5327122894727567e-01	  -3.0211581233254020e-01	   8.1745207187729874e-01	  -5.7599662341329017e-01	   6.0523585338066144e-01	  -7.9604620580879759e-01	   3.3645577963297668e-01	  -9.4169926640704449e-01	  -9.7159612378439242e-01	   2.3664524556209349e-01	  -9.3054012680607912e-01	  -3.6618994033660490e-01	
   9.3133617745288400e-01	   3.6416057525142709e-01	   7.3477415086509945e-01	   6.7831183626741476e-01	   4.3730732046289672e-01	   8.9931213016925404e-01	  -9.8322165494531566e-01	   1.8241484930398250e-01	   9.3344964550681075e-01	  -3.5870846003852408e-01	  -8.5235415558133365e-01	   5.2296500213994401e-01	   7.4265648139358120e-01	  -6.6967256972650846e-01	  -9.8213819416260939e-01	  -1.8816101500313123e-01	  -8.4928160124872820e-01	  -5.2794011192596113e-01	
  -9.3767847821830763e-01	  -3.4750405966865883e-01	   7.5848185702760240e-01	   6.5169415568958400e-01	  -4.8474574868936837e-01	  -8.7465510867288931e-01	  -6.4159535091000297e-01	  -7.6704328801617849e-01	  -1.7671081138134023e-01	   9.8426281507580504e-01	   8.6834902098560762e-01	  -4.9595360443627862e-01	  -9.3754657828189680e-01	  -3.4785976132905505e-01	   3.3505949574601473e-01	   9.4219697214034093e-01	   8.6816080880045099e-01	  -4.9628299392881348e-01	
   5.3490785138647068e-01	   8.4491040384475646e-01	  -4.2774718105021886e-01	   9.0389841746934774e-01	  -9.9251850249085516e-01	   1.2209431687556306e-01	   9.9998132825197250e-01	   6.1109039773788827e-03	   9.9992531370515847e-01	   1.2221579752239194e-02	   9.9983195845133688e-01	   1.8331799130584244e-02	   9.9970126597671927e-01	   2.4441333935460781e-02	   5.2973469737446788e-01	   8.4816339840715882e-01	   5.4006103006923534e-01	   8.4162585737402129e-01	
  -7.0467099951212905e-02	  -9.9751410407295282e-01	  -9.9006877564893159e-01	   1.4058385214890670e-01	   2.1000165069566940e-01	   9.7770103135114572e-01	  -9.8859163156550933e-01	  -1.5062066922784637e-01	   9.5462682800271137e-01	   2.9780466627889107e-01	  -8.9888055529730559e-01	  -4.3819373262109468e-01	   8.2262476148503660e-01	   5.6858464786844765e-01	  -8.0583056607224354e-02	   9.9674789740828496e-01	   2.1990942723214313e-01	   9.7552029390189043e-01	
   5.3582679497976859e-01	   8.4432792550152513e-01	  -4.2577929156341804e-01	   9.0482705246679818e-01	  -9.9211470131413404e-01	   1.2533323356702561e-01	   2.2978864311441319e-01	  -9.7324055582144586e-01	  -8.9439435899127373e-01	  -4.4727925349225472e-01	  -6.4083197543799353e-01	   7.6768117031502014e-01	   5.9988253879082276e-01	   8.0008808243460106e-01	   9.4486109167341858e-01	  -3.2747139942553111e-01	  -6.9860726734792677e-01	   7.1550533611473677e-01	
  -6.5486073394596522e-01	  -7.5574957435366896e-01	  -1.4231483827150362e-01	   9.8982144188118892e-01	   8.4125353282972137e-01	  -5.4064081745786918e-01	   9.9732494464805443e-01	  -7.3095518212508176e-02	   9.8931409043448981e-01	  -1.4579996731062117e-01	   9.7601029631618119e-01	  -2.1772437044299861e-01	   9.5748473906444365e-01	  -2.8848392409057100e-01	  -7.0835085201110770e-01	  -7.0586051770526015e-01	  -5.9786703845858014e-01	  -8.0159528711486738e-01	
   2.4548548714162557e-01	   9.6940026593912110e-01	  -8.7947375120567761e-01	   4.7594739303857309e-01	  -6.7728157162762270e-01	  -7.3572391067139953e-01	  -9.4299280620499326e-01	   3.3281311188958884e-01	   7.7847086510873598e-01	  -6.2768074064515966e-01	  -5.2519204507043860e-01	   8.5098373415402628e-01	   2.1203377564628770e-01	  -9.7726233836425913e-01	  -5.5412016757607563e-01	  -8.3243668821446226e-01	   9.1138070771512633e-02	  -9.9583826601313463e-01	
  -4.7205753887338830e-01	  -8.8156773987754311e-01	  -5.5432335998559901e-01	   8.3230139527353675e-01	   9.9540258098304657e-01	   9.5779443370117345e-02	  -4.0750681385258525e-01	  -9.1320216637046714e-01	  -6.6787639332742887e-01	   7.4427221044181513e-01	   9.5183517603701817e-01	   3.0661017213813818e-01	  -1.0788224647189112e-01	  -9.9416367912742520e-01	  -6.1268290623710220e-01	   7.9032882802341098e-01	   9.9741623347987618e-01	  -7.1839106277966955e-02	
   3.7351844262600770e-01	   9.2762275361174806e-01	  -7.2096794603648362e-01	   6.9296841254701791e-01	  -9.1210809139964544e-01	  -4.0994978912459035e-01	   4.8076205741202976e-01	  -8.7685109576994436e-01	  -5.3773568830590435e-01	  -8.4311347369270240e-01	  -9.9780788911967089e-01	   6.6177159281330653e-02	  -4.2168065904435054e-01	   9.0674440819225466e-01	   9.9296052292381110e-01	   1.1844576782169819e-01	  -6.3381353300737753e-01	   7.7348587923549450e-01	
   4.8371888710488087e-01	  -8.7522342190895208e-01	  -5.3203207651603102e-01	  -8.4672419922784781e-01	  -9.9842681501774755e-01	   5.6070447238421035e-02	   5.8463053301892676e-01	   8.1129966095272443e-01	  -3.1641427972401109e-01	   9.4862110644173170e-01	  -9.5460143103862360e-01	   2.9788606523134298e-01	  -7.9976400717347051e-01	  -6.0031452825150999e-01	   9.9286529625206466e-01	  -1.1924136655666068e-01	  -4.2727163465316748e-01	  -9.0412330476589875e-01	
  -9.1675146867951751e-01	   3.9945806372377513e-01	   6.8086651065210479e-01	  -7.3240753318929430e-01	  -3.3161927855051337e-01	   9.4341329972268095e-01	  -9.5309933426273197e-01	  -3.0265765978732001e-01	   8.1679668194412569e-01	   5.7692562810562220e-01	  -6.0387741331517764e-01	  -7.9707720434583385e-01	   3.3431363926986651e-01	   9.4246187753040578e-01	   9.9465425723264189e-01	  -1.0326136048387821e-01	   7.5285617173301800e-01	  -6.5818506871814142e-01	
   7.7169484234567387e-01	   6.3599297975456115e-01	   1.9102585940582881e-01	   9.8158500448930275e-01	  -4.7686750142941808e-01	   8.7897519082193887e-01	   7.7963807210774316e-01	  -6.2623037016749794e-01	   2.1567104695975706e-01	  -9.7646607698541288e-01	  -4.4334735358541610e-01	  -8.9634988931153892e-01	  -9.0697199900656456e-01	  -4.2119092228826149e-01	   9.9992079827749880e-01	   1.2585593831424576e-02	   2.0336456000624123e-01	   9.7910308738838525e-01	
  -8.7630668004408363e-01	  -4.8175367410131492e-01	   5.3582679497976804e-01	   8.4432792550152547e-01	  -6.2790519530680322e-02	  -9.9802672842818552e-01	  -5.7513663118623670e-01	   8.1805736685622898e-01	  -3.3843571093549357e-01	  -9.4098951618154969e-01	   9.6443018050735418e-01	   2.6433771378021748e-01	  -7.7092253912717412e-01	   6.3692891178349786e-01	   8.9809821395518519e-01	  -4.3979495005116459e-01	   1.0989392973791408e-01	   9.9394332041960942e-01	
   9.5915843011898427e-01	   2.8286941498098661e-01	   8.3996978813662881e-01	   5.4263316800367722e-01	   6.5216977655402508e-01	   7.5807294012480952e-01	  -6.6182553168995661e-01	  -7.4965789904682945e-01	  -1.2397393120661250e-01	   9.9228547524448729e-01	   8.2592375756297720e-01	  -5.6378182543697919e-01	  -9.6926092876235626e-01	  -2.4603506249056173e-01	  -4.2274024664914861e-01	  -9.0625089454467134e-01	  -8.4685082932765310e-01	   5.3183049260743431e-01	
  -9.7369542387795982e-01	  -2.2785350890236525e-01	   8.9616555696175948e-01	   4.4371983786553804e-01	  -7.7148917982345666e-01	  -6.3624244232472438e-01	   9.9716685925410964e-01	  -7.5221371998221057e-02	   9.8868349038941050e-01	  -1.5001651852850223e-01	   9.7459796256188880e-01	  -2.2396162923638310e-01	   9.5499008833717514e-01	  -2.9663771030965452e-01	  -9.8807626125272885e-01	  -1.5396526214971074e-01	  -9.5379735414423927e-01	  -3.0045067353468941e-01	
   7.5202988231638013e-01	   6.5912901324642925e-01	   1.3109788779357706e-01	   9.9136942852604781e-01	  -5.5485082405772046e-01	   8.3194985608657235e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -5.3540735587237998e-01	  -8.4459396355748761e-01	  -4.2667792655549336e-01	   9.0440364162817533e-01	   9.9230035680475237e-01	  -1.2385476125349816e-01	   5.4728624972070350e-01	  -8.3694549456141276e-01	  -4.0095552173329563e-01	  -9.1609752187831006e-01	  -9.8616113730915023e-01	  -1.6578965969300802e-01	  -6.7846933918316144e-01	   7.3462871968659393e-01	  -9.9990019640147820e-01	  -1.4127888599694504e-02	   4.1385802866493238e-01	  -9.1034143710454929e-01	
   4.7529222356092665e-01	   8.7982799581651761e-01	  -5.4819460444502022e-01	   8.3635080896557268e-01	  -9.9639748854247923e-01	  -8.4805924476064137e-02	  -6.7003133628961542e-01	   7.4233281511054883e-01	  -1.0211601677990459e-01	  -9.9477249616030616e-01	   8.0687319864884022e-01	   5.9072467470234324e-01	  -9.7914463823401254e-01	   2.0316440982018680e-01	  -9.7158587662813800e-01	  -2.3668731342582064e-01	   3.3466450926695734e-01	  -9.4233734205809050e-01	
  -4.3138606568256316e-01	  -9.0216742478041145e-01	  -6.2781212466983860e-01	   7.7836491192598278e-01	   9.7304487058082823e-01	   2.3061587073820236e-01	   3.6170465590326573e-01	  -9.3229273401539503e-01	  -7.3833948379580028e-01	  -6.7442924511630664e-01	  -8.9582631375557531e-01	   4.4440433794360923e-01	   9.0290386663697680e-02	   9.9591548139193020e-01	  -9.9711848343733311e-01	   7.5859936644007531e-02	   6.8504978653898296e-01	  -7.2849625253867567e-01	
   1.5763702878210933e-01	   9.8749712260681977e-01	  -9.5030113431349683e-01	   3.1133222467724281e-01	  -4.5724232330500525e-01	  -8.8934214888233032e-01	  -6.3120344983999155e-01	   7.7561730570565102e-01	  -2.0316440982018663e-01	  -9.7914463823401254e-01	   8.8767960256640677e-01	   4.6046164138562728e-01	  -9.1744844516483048e-01	   3.9785468511082656e-01	  -8.6542089401817779e-01	  -5.0104558295306612e-01	   6.6641882123859109e-01	  -7.4557759803991352e-01	
  -4.7744277703814475e-01	  -8.7866284469875267e-01	  -5.4409678930820882e-01	   8.3902245730641722e-01	   9.9699294116784398e-01	   7.7492420671263676e-02	   4.2368986703504474e-01	  -9.0580731757467392e-01	  -6.4097379314365222e-01	  -7.6756276388516820e-01	  -9.6683806941500927e-01	   2.5539018683155723e-01	  -1.7830519300607697e-01	   9.8397523248660357e-01	  -9.9818690112924358e-01	   6.0190617325275440e-02	   5.9361156768897538e-01	  -8.0475170500337367e-01	
   5.8778525229305112e-01	   8.0901699437452745e-01	  -3.0901699437358843e-01	   9.5105651629559518e-01	  -9.5105651629449128e-01	   3.0901699437698582e-01	  -3.6701171168091712e-01	   9.3021632080341576e-01	  -7.3060480697808683e-01	  -6.8280056826317348e-01	   9.0329275322358449e-01	  -4.2902471021347527e-01	   6.7566767958974844e-02	   9.9771475476088756e-01	  -9.6828488351938313e-01	   2.4984872292620325e-01	   5.3683674042963836e-01	  -8.4368614669489572e-01	
  -2.8501926246945081e-01	  -9.5852178901753204e-01	  -8.3752804004274062e-01	   5.4639434673335108e-01	   7.6244251101038463e-01	   6.4705596157069722e-01	  -1.5758535368992543e-01	  -9.8750537026510443e-01	  -9.5033371260484223e-01	   3.1123276608785455e-01	   4.5710270213851351e-01	   8.8941391921740776e-01	   8.0626833062660563e-01	  -5.9154998016109051e-01	  -9.0163055288623872e-01	   4.3250704745940910e-01	   9.9146027545561854e-01	  -1.3040905717575413e-01	
  -1.8446463842786909e-01	   9.8283915121940246e-01	  -9.3194559433935109e-01	  -3.6259813732488166e-01	   5.2828665261637664e-01	  -8.4906608262689642e-01	   5.2273483180007030e-01	   8.5249533466345273e-01	  -4.5349659124590441e-01	   8.9125801075128919e-01	  -9.9685176049373647e-01	   7.9287878017628127e-02	  -5.8868168345669025e-01	  -8.0836493959263056e-01	  -9.3429188288078124e-01	   3.5650901472905916e-01	   7.4143969939747534e-01	   6.7101950206933725e-01	
   2.0051375187356991e-02	  -9.9979895096619087e-01	  -9.9919588470619169e-01	  -4.0094687755498057e-02	  -6.0121878327170891e-02	   9.9819104371178013e-01	  -5.3884953513916201e-01	  -8.4240202901008554e-01	  -4.1928235696061811e-01	   9.0785588346474289e-01	   9.9070974141972434e-01	  -1.3599341254657510e-01	  -6.4840461028309759e-01	  -7.6129590919932333e-01	  -8.5303733909468205e-01	   5.2184988081848249e-01	   8.3142799069746609e-01	   5.5563251910302580e-01	
  -1.9814614319918586e-01	   9.8017248784858668e-01	  -9.2147621187057549e-01	  -3.8843479627429667e-01	   5.6332005806308660e-01	  -8.2623877431635995e-01	   8.7367567448278560e-01	   4.8650880343221925e-01	   5.2661836836590059e-01	   8.5010181396091411e-01	   4.6511641871418812e-02	   9.9891774795046306e-01	  -4.4534618819927335e-01	   8.9535846042597789e-01	  -6.4997800952610862e-01	   7.5995301639803881e-01	   3.0374707891468600e-01	   9.5275270246312893e-01	
  -3.3161927855278794e-01	  -9.4341329972188137e-01	  -7.8005730818425678e-01	   6.2570807566175091e-01	   8.4898336209257408e-01	   5.2841957845067522e-01	  -7.6703416991085005e-01	  -6.4160625167556862e-01	   1.7668283562165377e-01	   9.8426783732716350e-01	   4.9599062559375012e-01	  -8.6832787547280799e-01	  -9.3756635119338338e-01	   3.4780646502031176e-01	  -3.5093655296426257e-01	   9.3639923953064019e-01	   8.5966318906660877e-01	   5.1086123493941871e-01	
   5.2195401756939896e-01	   8.5297362417788958e-01	  -4.5512800708632711e-01	   8.9042602004076010e-01	  -9.9706580118352361e-01	   7.6549252839320028e-02	   7.2146769507054576e-01	  -6.9244809550578879e-01	   4.1031270060811989e-02	  -9.9915786284110120e-01	  -6.6226222339736351e-01	  -7.4927214512537466e-01	  -9.9663286975439347e-01	  -8.1993432207233929e-02	   9.6721292356725552e-01	   2.5396684918406637e-01	  -2.1406699959004444e-01	   9.7681897999911727e-01	
  -8.9616555696124434e-01	  -4.4371983786657843e-01	   6.0622541096731475e-01	   7.9529287127291060e-01	  -1.9039110916592131e-01	  -9.8170831999661190e-01	  -7.5833931181847403e-01	   6.5186002189939773e-01	   1.5015702369863343e-01	  -9.8866216081832925e-01	   5.3059936378581007e-01	   8.4762274341247690e-01	  -9.5490573646793608e-01	  -2.9690913502388006e-01	   9.6884079497031450e-01	  -2.4768430309829678e-01	   3.9035434851250450e-01	   9.2066469607418866e-01	
   8.6155408139401446e-01	   5.0766580033848641e-01	   4.8455087033336808e-01	   8.7476308453156360e-01	  -2.6620521436544115e-02	   9.9964561112348538e-01	  -4.2320063604930419e-01	  -9.0603599357170372e-01	  -6.4180244329492875e-01	   7.6687001752621664e-01	   9.6642304049012684e-01	   2.5695623520323185e-01	  -1.7617924756131961e-01	  -9.8435810187590134e-01	   9.5353252575233555e-02	  -9.9544349775530894e-01	  -8.2457372304887544e-01	   5.6575451854785608e-01	
  -8.6602540378491133e-01	  -4.9999999999918132e-01	   5.0000000000163736e-01	   8.6602540378349335e-01	  -2.8354941420625013e-12	  -1.0000000000000000e+00	   5.5488764746662200e-01	   8.3192529633913515e-01	  -3.8419939737791570e-01	   9.2325014110719006e-01	  -9.8126264700487298e-01	   1.9267490130525583e-01	  -7.0478164610889282e-01	  -7.0942429568491616e-01	  -6.4584150783653857e-02	  -9.9791226441383829e-01	  -8.9650944712142733e-01	   4.4302461694812478e-01	
   9.0939360833097316e-01	  -4.1593661190952225e-01	   6.5399346974645500e-01	  -7.5650019268272006e-01	   2.8008135422427222e-01	  -9.5997626794410795e-01	  -2.5613208302990148e-01	  -9.6664179303543651e-01	  -8.6879271208552733e-01	   4.9517595198785053e-01	   7.0118345716522856e-01	   7.1298089693751121e-01	   5.0960155314585198e-01	  -8.6041051657411505e-01	  -6.3498659152119563e-01	  -7.7252315731523180e-01	   1.6913683312941452e-01	   9.8559257894880303e-01	
  -6.7927333889688435e-01	   7.3388536643257740e-01	  -7.7175462127756889e-02	  -9.9701752644844066e-01	   7.8411980657774705e-01	   6.2060948182611309e-01	   7.7247712871344920e-01	  -6.3504258567014649e-01	   1.9344182877074945e-01	  -9.8111174637847853e-01	  -4.7361835178963474e-01	  -8.8073018390882329e-01	  -9.2516051776365615e-01	  -3.7957610089583321e-01	  -5.8674657757835647e-02	   9.9827715817652607e-01	  -9.9077157912748981e-01	   1.3554216315678380e-01	
   3.1992743608950386e-01	  -9.4744204869595927e-01	  -7.9529287127439285e-01	  -6.0622541096537019e-01	  -8.2879945458365711e-01	   5.5954576585104510e-01	  -9.3093949941973797e-01	   3.6517344977438843e-01	   7.3329670315974449e-01	  -6.7990877706869590e-01	  -4.3437023211161496e-01	   9.0073442337644771e-01	   7.5448109729900695e-02	  -9.9714972934769674e-01	   4.8147594179815047e-02	   9.9884023205650652e-01	  -6.4381376858742045e-01	   7.6518222102794797e-01	
   8.3602470835727538e-01	   5.4869179601679174e-01	   3.9787462596773471e-01	   9.1743979748593596e-01	  -1.7075867208240458e-01	   9.8531288224028302e-01	  -8.4089468180444119e-02	  -9.9645820852714639e-01	  -9.8585792268226013e-01	   1.6758328163817166e-01	   2.4989000502010228e-01	   9.6827423046937133e-01	   9.4383168743076251e-01	  -3.3042661182416816e-01	   4.7644757098096052e-01	  -8.7920288449614548e-01	  -6.1704931720390888e-01	   7.8692448185209607e-01	
  -8.4519008554376129e-01	  -5.3446582612785398e-01	   4.2869256140294110e-01	   9.0345043461043595e-01	   1.2053668025550900e-01	  -9.9270887409803144e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.6858316112840370e-01	  -2.4868988716574059e-01	   8.7630668004298240e-01	  -4.8175367410331810e-01	   7.2896862741953405e-01	  -6.8454710593068802e-01	  -9.7197206431035710e-01	  -2.3509637640819372e-01	   8.8945938759947374e-01	   4.5701422057871355e-01	  -7.5708728986021578e-01	  -6.5331373438196882e-01	   5.8227600437766192e-01	   8.1299117752038685e-01	  -9.9990186590025387e-01	   1.4009231570312855e-02	  -8.8296968325619751e-01	   4.6943001443287602e-01	
